-2.755057254797097510e-01,-8.512387701264890749e-01,-2.358564499240050627e-01,-1.497682823428524712e-01,1.738443396469019006e-02,-9.884553518745842204e-01,-3.849150062972184205e-02,-2.169181702211313567e-01,-4.626005488752508166e-01,-1.412871420599353944e-01,-9.923075174928506215e-01,-2.060980366009798337e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,3.591471339353996761e+00,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.756559029341368317e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-1.141719649530417380e+00,0.000000000000000000e+00
-2.700583796844718831e-01,-3.078941813487737988e+00,-2.262990844442686611e-01,-1.874712604770576441e-01,1.738443396469019006e-02,-9.884553518745842204e-01,-1.203455501989455501e+00,-2.105711382134290433e-01,-4.751002465482299653e-01,-2.077192204039494117e-01,-9.923075174928506215e-01,-2.060980366009798337e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,3.591471339353996761e+00,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.700839305094099863e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,7.755460776507235032e-02,0.000000000000000000e+00
-2.406427123901875575e-01,-1.222522610686697320e+00,-2.109140570866441800e-01,-9.530842503788942988e-02,1.738443396469019006e-02,-7.564999996438254160e-01,-3.849150062972184205e-02,-1.792893376040390618e-01,-3.340322299531793826e-01,-1.205271175774310088e-01,-7.605138073756763095e-01,-1.922709463165472310e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,3.004444268003240825e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.444528573556665196e-01,-2.084714909118440818e-01,-1.140751423599525999e-01,3.452001764396920858e-01,0.000000000000000000e+00
-2.177638600501886346e-01,6.338965921143434601e-01,-2.095154182359510453e-01,-3.456473804389220000e-02,1.738443396469019006e-02,-9.884553518745842204e-01,-3.849150062972184205e-02,-2.015039496309971589e-01,-2.893904525496823754e-01,-1.672699516490909477e-02,-9.923075174928506215e-01,-1.812092740890011433e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,3.591471339353996761e+00,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.188217842019230530e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-1.603525643901451692e-01,0.000000000000000000e+00
-2.450005890263778352e-01,-8.512387701264890749e-01,-2.197721031410340420e-01,-1.141599141049920302e-01,1.738443396469019006e-02,-9.884553518745842204e-01,-3.849150062972184205e-02,-2.073976222095778865e-01,-4.215301136640335344e-01,-1.869591959214450261e-01,-9.923075174928506215e-01,-1.922709463165472310e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,3.591471339353996761e+00,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.455672518406118998e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-4.279981330647648630e-01,0.000000000000000000e+00
-2.537163422987583905e-01,-8.512387701264890749e-01,-2.321267463221567129e-01,-1.728089912026445352e-01,1.738443396469019006e-02,8.671874659714861044e-01,1.126472500730011816e+00,-2.128379353590370004e-01,-4.501008512022716679e-01,-1.911112008179459143e-01,8.620421634445437631e-01,-1.978017824303202610e-01,6.402462789265872534e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,4.990171094178750266e+00,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.633975635997377607e-01,-2.084714909118440818e-01,4.876690909302256599e-02,-1.141719649530417380e+00,0.000000000000000000e+00
-4.998560955686313229e-02,-1.086710890060728074e-01,-7.291502381825494539e-02,-1.623359417209208622e-01,1.230746967826720661e+00,-2.925892951823078625e-01,1.126472500730011816e+00,-2.114778570716722150e-01,-4.036734027026347427e-01,-1.952632057144467748e-01,-2.969263871413276856e-01,-1.093084046099515177e-01,-9.545405192736521327e-01,-3.179073696294020812e-01,3.014272403147305823e+00,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-4.943382249022713892e-02,-2.084714909118440818e-01,-1.140751423599525999e-01,6.425841416337139123e-01,0.000000000000000000e+00
-4.998560955686313229e-02,4.718018838276632820e+00,-1.603299519865758194e-01,7.016575677334441208e-02,1.738443396469019006e-02,4.032767615099684955e-01,-3.849150062972184205e-02,-2.137446542172802000e-01,-4.626005488752508166e-01,-1.371351371634345062e-01,3.984547432101951947e-01,-1.037775684961784739e-01,-1.751933918373771881e+00,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,2.933295924711756264e+00,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-4.943382249022713892e-02,-2.084714909118440818e-01,-1.140751423599525999e-01,-6.064285121811779922e-01,0.000000000000000000e+00
-2.548058114578059530e-01,-1.222522610686697320e+00,-2.262990844442686611e-01,-1.728089912026445352e-01,1.230746967826720661e+00,-2.925892951823078625e-01,1.126472500730011816e+00,-2.069442627804563006e-01,-4.268871269524531775e-01,-1.869591959214450261e-01,-2.969263871413276856e-01,-1.978017824303202610e-01,6.402462789265872534e-01,-3.179073696294020812e-01,3.014272403147305823e+00,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.544824077201748302e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-7.551204947781889887e-01,0.000000000000000000e+00
-2.188533292092361970e-01,-1.222522610686697320e+00,-2.081167793852579107e-01,-1.769982109953339988e-01,1.738443396469019006e-02,-2.925892951823078625e-01,-3.849150062972184205e-02,-2.132912947881585863e-01,-4.643862199713906791e-01,-1.911112008179459143e-01,-2.969263871413276856e-01,-1.839746921458876583e-01,-9.545405192736521327e-01,-3.179073696294020812e-01,3.014272403147305823e+00,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.199361786868684332e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-6.659053052199823686e-01,0.000000000000000000e+00
-2.188533292092361970e-01,-1.593806451246905453e+00,-2.046201822585250740e-01,-1.749036010989892531e-01,1.738443396469019006e-02,4.032767615099684955e-01,-3.849150062972184205e-02,-2.173715296502529426e-01,-4.911712864134888945e-01,-1.911112008179459143e-01,3.984547432101951947e-01,-1.839746921458876583e-01,-1.751933918373771881e+00,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,2.933295924711756264e+00,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-2.199361786868684332e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-3.090445469871561102e-01,0.000000000000000000e+00
-2.253901441635215996e-01,-1.965090291807113587e+00,-1.787453635207020830e-01,-1.351060130684393346e-01,1.738443396469019006e-02,-9.884553518745842204e-01,-3.849150062972184205e-02,-2.096644193551858437e-01,-3.590316252991377355e-01,-1.371351371634345062e-01,-9.923075174928506215e-01,-1.867401102027742010e-01,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,3.591471339353996761e+00,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.277369400814860112e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,1.267090468541159920e+00,0.000000000000000000e+00
-2.362848357539973077e-01,-1.593806451246905453e+00,-1.887689419506695665e-01,-1.707143813062997895e-01,1.738443396469019006e-02,-2.925892951823078625e-01,-3.849150062972184205e-02,-2.060375439222131011e-01,-4.536721933945513929e-01,-1.786551861284432774e-01,-2.969263871413276856e-01,2.548258348057997669e+00,-1.571471201735324397e-01,-3.179073696294020812e-01,3.014272403147305823e+00,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.355377014761035892e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,1.237352072021757676e+00,0.000000000000000000e+00
-1.687377478930480734e-01,-1.222522610686697320e+00,-1.442456052036047709e-01,-1.749036010989892531e-01,1.738443396469019006e-02,-2.925892951823078625e-01,-3.849150062972184205e-02,-2.151047325046449854e-01,-4.572435355868311735e-01,-1.911112008179459143e-01,-2.969263871413276856e-01,-1.618513476907954551e-01,-1.751933918373771881e+00,-3.179073696294020812e-01,3.014272403147305823e+00,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.664452434094907674e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,8.507529172695292852e-01,0.000000000000000000e+00
-2.155849217320935096e-01,-4.799549295662809412e-01,-2.099816311861820994e-01,-1.518628922391972169e-01,1.738443396469019006e-02,-6.063394295154905106e-02,-3.849150062972184205e-02,-2.128379353590370004e-01,-3.947450472219353190e-01,-1.911112008179459143e-01,-6.513267702415340143e-02,-1.812092740890011433e-01,-1.751933918373771881e+00,-3.179073696294020812e-01,-3.316580151466850257e-01,3.039213606143700730e+00,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.143642062621415878e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-6.361669087005802359e-01,0.000000000000000000e+00
-2.548058114578059530e-01,2.626127515541353263e-01,-2.251335520686910396e-01,-1.225383536903709575e-01,1.738443396469019006e-02,1.713214092792097187e-01,-1.203455501989455501e+00,-2.010505902018755731e-01,-3.911737050296555940e-01,-1.205271175774310088e-01,1.666610330930209105e-01,-1.950363643734337737e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,2.844886202301232014e+00,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.544824077201748302e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-6.361669087005802359e-01,0.000000000000000000e+00
-2.602531572530438209e-01,-1.965090291807113587e+00,-2.302618945212325241e-01,-1.728089912026445352e-01,-1.195978099897340385e+00,-9.884553518745842204e-01,-1.203455501989455501e+00,-2.114778570716722150e-01,-3.893880339335156759e-01,-1.994152106109476630e-01,-9.923075174928506215e-01,-2.005672004872068037e-01,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,3.591471339353996761e+00,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.600543801449016756e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-9.930276669334064943e-01,0.000000000000000000e+00
-2.580742189349486404e-01,-8.512387701264890749e-01,-2.281639362451928221e-01,-1.539575021355419349e-01,1.738443396469019006e-02,6.352321137407273000e-01,-3.849150062972184205e-02,-2.119312165007938287e-01,-4.429581668177121068e-01,-1.869591959214450261e-01,6.302484533273694511e-01,-1.978017824303202610e-01,6.402462789265872534e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,4.134034287183472323e+00,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,4.111060198765198237e+00,-2.578255911750109153e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-7.848588912975911214e-01,0.000000000000000000e+00
-2.569847497759010779e-01,-1.086710890060728074e-01,-2.230355937926513377e-01,-1.099706943123025665e-01,1.738443396469019006e-02,-9.884553518745842204e-01,-3.849150062972184205e-02,-2.060375439222131011e-01,-2.929617947419621005e-01,-1.039190979914274976e-01,-9.923075174928506215e-01,-1.978017824303202610e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,3.591471339353996761e+00,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.567111966900655906e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-1.603525643901451692e-01,0.000000000000000000e+00
-2.460900581854253977e-01,-1.593806451246905453e+00,-2.190727837156874747e-01,-1.790928208916787168e-01,-1.195978099897340385e+00,-1.452366056336101829e+00,-1.203455501989455501e+00,-2.028640279183619444e-01,-3.893880339335156759e-01,-1.994152106109476630e-01,-1.455894937727199245e+00,-1.950363643734337737e-01,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,5.336143769492849742e+00,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.489104352954479848e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,-6.064285121811779922e-01,0.000000000000000000e+00
-2.515374039806632656e-01,-1.086710890060728074e-01,-2.195389966659185010e-01,-1.267275734830604073e-01,1.738443396469019006e-02,-9.884553518745842204e-01,-3.849150062972184205e-02,-2.096644193551858437e-01,-2.661767282998638851e-01,-1.703511763354415287e-01,-9.923075174928506215e-01,-1.950363643734337737e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,3.591471339353996761e+00,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.511392242653387452e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-3.387829435065582984e-01,0.000000000000000000e+00
-2.362848357539973077e-01,2.626127515541353263e-01,-2.204714225663806093e-01,-1.288221833794051530e-01,1.738443396469019006e-02,4.032767615099684955e-01,-3.849150062972184205e-02,-2.064909033513346870e-01,-3.393892432415990257e-01,-1.495911518529371431e-01,3.984547432101951947e-01,-1.895055282596607160e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,2.933295924711756264e+00,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-2.444528573556665196e-01,-2.084714909118440818e-01,1.619849880242753282e-02,-6.956437017393846123e-01,0.000000000000000000e+00
-2.471795273444729879e-01,-1.222522610686697320e+00,-2.260659779691531202e-01,-1.162545240013367620e-01,1.738443396469019006e-02,1.713214092792097187e-01,-3.849150062972184205e-02,-2.073976222095778865e-01,-3.358179010493192451e-01,-1.371351371634345062e-01,1.666610330930209105e-01,-1.950363643734337737e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,2.844886202301232014e+00,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.544824077201748302e-01,-2.084714909118440818e-01,-1.636991148816750036e-02,-4.874749261035692394e-01,0.000000000000000000e+00
-2.450005890263778352e-01,-4.799549295662809412e-01,-2.137113347880304492e-01,-1.392952328611288260e-01,-1.195978099897340385e+00,-1.452366056336101829e+00,-1.203455501989455501e+00,-2.037707467766051439e-01,-2.715337415882835281e-01,-1.620471665424397800e-01,-1.455894937727199245e+00,-1.922709463165472310e-01,-9.545405192736521327e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,5.336143769492849742e+00,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.455672518406118998e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-1.008757713513407928e-01,0.000000000000000000e+00
-2.700583796844718831e-01,-8.512387701264890749e-01,-2.351571304986584954e-01,-1.749036010989892531e-01,-2.409340633759370576e+00,-1.916276760797619438e+00,-2.368419503349189270e+00,-2.160114513628881572e-01,-4.554578644906913110e-01,-1.911112008179459143e-01,-1.919482357961547869e+00,-2.033326185440933187e-01,-1.751933918373771881e+00,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.723127194793007466e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-1.677010786879656878e+00,0.000000000000000000e+00
-2.558952806168535155e-01,-1.593806451246905453e+00,-2.193058901908029878e-01,-1.581467219282313985e-01,1.738443396469019006e-02,-2.925892951823078625e-01,-3.849150062972184205e-02,-2.064909033513346870e-01,-3.554602831068579549e-01,-1.745031812319423892e-01,-2.969263871413276856e-01,-1.978017824303202610e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,3.014272403147305823e+00,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.555968022051202104e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-2.495677539483517338e-01,0.000000000000000000e+00
